# End points of segments: 
#   0.00000000 0.18416210 0.32975500 0.52508830 0.68457730 
0.294813 11.882686
0.296269 11.878922
0.297725 11.875609
0.299180 11.872739
0.300636 11.870300
0.302092 11.868279
0.303548 11.866660
0.305004 11.865425
0.306460 11.864554
0.307916 11.864025
0.309372 11.863812
0.310828 11.863889
0.312284 11.864227
0.313740 11.864796
0.315196 11.865563
0.316652 11.866493
0.318107 11.867552
0.319564 11.868702
0.321019 11.869905
0.322475 11.871121
0.323931 11.872310
0.325387 11.873431
0.326843 11.874443
0.328299 11.875303
0.329755 11.875969

0.329755 11.875969
0.331708 11.875692
0.333662 11.878327
0.335615 11.884057
0.337568 11.893050
0.339522 11.905444
0.341475 11.921352
0.343428 11.940854
0.345382 11.963998
0.347335 11.990796
0.349288 12.021224
0.351242 12.055224
0.353195 12.092705
0.355148 12.133546
0.357102 12.177600
0.359055 12.224694
0.361008 12.274640
0.362962 12.327232
0.364915 12.382255
0.366868 12.439487
0.368822 12.498703
0.370775 12.559679
0.372728 12.622192
0.374682 12.686026
0.376635 12.750970
0.378588 12.816821
0.380542 12.883387
0.382495 12.950485
0.384448 13.017942
0.386402 13.085594
0.388355 13.153291
0.390308 13.220890
0.392262 13.288260
0.394215 13.355278
0.396168 13.421832
0.398122 13.487819
0.400075 13.553144
0.402028 13.617719
0.403982 13.681466
0.405935 13.744312
0.407888 13.806193
0.409842 13.867050
0.411795 13.926830
0.413748 13.985487
0.415702 14.042980
0.417655 14.099271
0.419608 14.154330
0.421562 14.208129
0.423515 14.260645
0.425468 14.311859
0.427422 14.361755
0.429375 14.410322
0.431328 14.457551
0.433282 14.503436
0.435235 14.547974
0.437188 14.591166
0.439142 14.633012
0.441095 14.673519
0.443048 14.712693
0.445002 14.750542
0.446955 14.787079
0.448908 14.822314
0.450862 14.856262
0.452815 14.888939
0.454768 14.920362
0.456722 14.950548
0.458675 14.979518
0.460628 15.007292
0.462582 15.033890
0.464535 15.059335
0.466488 15.083649
0.468442 15.106856
0.470395 15.128980
0.472348 15.150044
0.474302 15.170072
0.476255 15.189090
0.478208 15.207121
0.480162 15.224191
0.482115 15.240323
0.484068 15.255541
0.486022 15.269870
0.487975 15.283332
0.489928 15.295950
0.491882 15.307054
0.493835 15.317227
0.495788 15.326878
0.497742 15.335990
0.499695 15.344547
0.501648 15.352533
0.503602 15.359934
0.505555 15.366736
0.507508 15.372928
0.509462 15.378499
0.511415 15.383438
0.513368 15.387736
0.515322 15.391387
0.517275 15.394382
0.519228 15.396718
0.521182 15.398389
0.523135 15.399393
0.525088 15.399728

0.525088 15.399728
0.526683 15.399497
0.528278 15.398803
0.529873 15.397647
0.531468 15.396026
0.533063 15.393939
0.534658 15.391383
0.536253 15.388357
0.537847 15.384857
0.539442 15.380879
0.541037 15.376420
0.542632 15.371474
0.544227 15.366038
0.545822 15.360104
0.547417 15.353669
0.549012 15.346724
0.550607 15.339265
0.552202 15.331284
0.553796 15.322773
0.555391 15.313725
0.556986 15.304132
0.558581 15.293985
0.560176 15.283275
0.561771 15.271995
0.563366 15.260134
0.564961 15.247682
0.566555 15.234631
0.568150 15.220970
0.569745 15.206688
0.571340 15.191777
0.572935 15.176224
0.574530 15.160019
0.576125 15.143152
0.577720 15.125611
0.579315 15.107386
0.580909 15.088466
0.582504 15.068838
0.584099 15.048493
0.585694 15.027419
0.587289 15.005604
0.588884 14.983039
0.590479 14.959711
0.592074 14.935610
0.593669 14.910725
0.595263 14.885046
0.596858 14.858561
0.598453 14.831260
0.600048 14.803134
0.601643 14.774172
0.603238 14.744365
0.604833 14.713703
0.606428 14.682177
0.608023 14.649778
0.609618 14.616498
0.611212 14.582329
0.612807 14.547264
0.614402 14.511294
0.615997 14.474414
0.617592 14.436617
0.619187 14.397898
0.620782 14.358252
0.622377 14.317674
0.623972 14.276161
0.625566 14.233711
0.627161 14.190321
0.628756 14.145991
0.630351 14.100721
0.631946 14.054512
0.633541 14.007366
0.635136 13.959288
0.636731 13.910284
0.638325 13.860361
0.639920 13.809528
0.641515 13.757797
0.643110 13.705184
0.644705 13.651705
0.646300 13.597382
0.647895 13.542241
0.649490 13.486312
0.651085 13.429631
0.652679 13.372244
0.654274 13.314201
0.655869 13.255566
0.657464 13.196414
0.659059 13.136839
0.660654 13.076951
0.662249 13.016887
0.663844 12.956817
0.665439 12.896949
0.667034 12.837544
0.668628 12.778928
0.670223 12.721516
0.671818 12.665825
0.673413 12.612513
0.675008 12.562401
0.676603 12.516500
0.678198 12.476021
0.679793 12.442336
0.681388 12.416883
0.682983 12.400977
0.684577 12.395559


0.000000 15.399728
0.001842 15.399430
0.003683 15.398537
0.005525 15.397049
0.007366 15.394967
0.009208 15.392290
0.011050 15.389020
0.012891 15.385158
0.014733 15.380704
0.016575 15.375661
0.018416 15.370029
0.020258 15.363810
0.022099 15.357006
0.023941 15.349620
0.025783 15.341653
0.027624 15.333108
0.029466 15.323988
0.031308 15.314295
0.033149 15.304035
0.034991 15.293209
0.036832 15.281822
0.038674 15.269878
0.040516 15.257383
0.042357 15.244339
0.044199 15.230754
0.046040 15.216633
0.047882 15.201982
0.049724 15.186806
0.051565 15.171114
0.053407 15.154913
0.055249 15.138210
0.057090 15.121014
0.058932 15.103334
0.060774 15.085179
0.062615 15.066558
0.064457 15.047483
0.066298 15.027964
0.068140 15.008013
0.069982 14.987643
0.071823 14.966865
0.073665 14.945693
0.075506 14.924142
0.077348 14.902226
0.079190 14.879960
0.081031 14.857361
0.082873 14.834446
0.084714 14.811231
0.086556 14.787736
0.088398 14.763979
0.090239 14.739979
0.092081 14.715757
0.093923 14.691335
0.095764 14.666733
0.097606 14.641975
0.099447 14.617084
0.101289 14.592084
0.103131 14.566999
0.104972 14.541854
0.106814 14.516677
0.108656 14.491493
0.110497 14.466331
0.112339 14.441217
0.114181 14.416181
0.116022 14.391252
0.117864 14.366460
0.119705 14.341834
0.121547 14.317405
0.123389 14.293206
0.125230 14.269266
0.127072 14.245618
0.128913 14.222294
0.130755 14.199326
0.132597 14.176747
0.134438 14.154589
0.136280 14.132884
0.138122 14.111666
0.139963 14.090966
0.141805 14.070816
0.143646 14.051248
0.145488 14.032293
0.147330 14.013983
0.149171 13.996347
0.151013 13.979416
0.152855 13.963217
0.154696 13.947780
0.156538 13.933130
0.158379 13.919295
0.160221 13.906298
0.162063 13.894163
0.163904 13.882913
0.165746 13.872569
0.167588 13.863149
0.169429 13.854672
0.171271 13.847153
0.173112 13.840607
0.174954 13.835046
0.176796 13.830482
0.178637 13.826923
0.180479 13.824375
0.182320 13.822845
0.184162 13.822335

0.184162 13.822335
0.185618 13.822654
0.187074 13.823603
0.188530 13.825164
0.189986 13.827317
0.191442 13.830040
0.192898 13.833312
0.194354 13.837106
0.195809 13.841399
0.197265 13.846164
0.198721 13.851376
0.200177 13.857009
0.201633 13.863037
0.203089 13.869435
0.204545 13.876179
0.206001 13.883243
0.207457 13.890604
0.208913 13.898240
0.210369 13.906128
0.211825 13.914247
0.213281 13.922577
0.214737 13.931097
0.216193 13.939790
0.217648 13.948637
0.219104 13.957620
0.220560 13.966723
0.222016 13.975930
0.223472 13.985226
0.224928 13.994596
0.226384 14.004026
0.227840 14.013503
0.229296 14.023014
0.230752 14.032545
0.232208 14.042086
0.233664 14.051624
0.235120 14.061149
0.236575 14.070649
0.238031 14.080114
0.239487 14.089535
0.240943 14.098900
0.242399 14.108201
0.243855 14.117428
0.245311 14.126572
0.246767 14.135625
0.248223 14.144577
0.249679 14.153421
0.251135 14.162148
0.252591 14.170749
0.254047 14.179218
0.255503 14.187547
0.256958 14.195727
0.258414 14.203751
0.259870 14.211613
0.261326 14.219304
0.262782 14.226818
0.264238 14.229588
0.265694 14.231932
0.267150 14.233890
0.268606 14.235462
0.270062 14.236654
0.271518 14.237469
0.272974 14.237912
0.274430 14.237987
0.275886 14.237701
0.277342 14.237061
0.278797 14.236072
0.280253 14.234743
0.281709 14.233080
0.283165 14.231094
0.284621 14.228792
0.286077 14.226185
0.287533 14.223282
0.288989 14.220094
0.290445 14.216632
0.291901 14.212907
0.293357 14.208932
0.294813 14.204720
0.296269 14.200284
0.297725 14.195637
0.299180 14.190794
0.300636 14.185769
0.302092 14.180579
0.303548 14.175238
0.305004 14.169764
0.306460 14.164173
0.307916 14.158483
0.309372 14.152712
0.310828 14.146877
0.312284 14.140999
0.313740 14.135097
0.315196 14.129189
0.316652 14.123297
0.318107 14.117440
0.319564 14.111640
0.321019 14.105917
0.322475 14.100292
0.323931 14.094788
0.325387 14.089425
0.326843 14.084224
0.328299 14.079206
0.329755 14.074393

0.329755 14.074393
0.331708 14.088657
0.333662 14.103219
0.335615 14.118068
0.337568 14.133196
0.339522 14.148592
0.341475 14.164245
0.343428 14.180145
0.345382 14.196283
0.347335 14.212647
0.349288 14.229228
0.351242 14.246014
0.353195 14.262994
0.355148 14.280158
0.357102 14.297496
0.359055 14.314995
0.361008 14.332646
0.362962 14.350438
0.364915 14.368359
0.366868 14.386399
0.368822 14.404546
0.370775 14.422790
0.372728 14.441119
0.374682 14.459524
0.376635 14.477993
0.378588 14.496515
0.380542 14.515079
0.382495 14.533676
0.384448 14.552293
0.386402 14.570921
0.388355 14.589549
0.390308 14.606808
0.392262 14.616054
0.394215 14.625508
0.396168 14.635186
0.398122 14.645103
0.400075 14.655272
0.402028 14.665705
0.403982 14.676412
0.405935 14.687401
0.407888 14.698679
0.409842 14.710252
0.411795 14.722121
0.413748 14.734288
0.415702 14.746752
0.417655 14.759511
0.419608 14.772562
0.421562 14.785897
0.423515 14.799510
0.425468 14.813391
0.427422 14.827530
0.429375 14.841913
0.431328 14.856528
0.433282 14.871360
0.435235 14.886391
0.437188 14.901603
0.439142 14.916979
0.441095 14.932498
0.443048 14.948138
0.445002 14.963879
0.446955 14.979697
0.448908 14.995569
0.450862 15.011470
0.452815 15.027376
0.454768 15.043262
0.456722 15.059102
0.458675 15.074871
0.460628 15.090542
0.462582 15.106088
0.464535 15.121485
0.466488 15.136705
0.468442 15.151723
0.470395 15.166512
0.472348 15.181047
0.474302 15.195302
0.476255 15.209252
0.478208 15.222873
0.480162 15.236141
0.482115 15.249032
0.484068 15.261523
0.486022 15.273592
0.487975 15.285217
0.489928 15.296377
0.491882 15.307747
0.493835 15.318744
0.495788 15.328962
0.497742 15.338420
0.499695 15.347139
0.501648 15.355135
0.503602 15.362426
0.505555 15.369028
0.507508 15.374955
0.509462 15.380221
0.511415 15.384838
0.513368 15.388818
0.515322 15.392168
0.517275 15.394899
0.519228 15.397015
0.521182 15.398524
0.523135 15.399427
0.525088 15.399728

0.525088 15.399728
0.526683 15.399566
0.528278 15.399079
0.529873 15.398269
0.531468 15.397135
0.533063 15.395678
0.534658 15.393900
0.536253 15.391802
0.537847 15.389385
0.539442 15.386652
0.541037 15.383603
0.542632 15.380242
0.544227 15.376571
0.545822 15.372593
0.547417 15.368310
0.549012 15.363726
0.550607 15.358844
0.552202 15.353668
0.553796 15.348202
0.555391 15.342450
0.556986 15.336416
0.558581 15.330106
0.560176 15.323523
0.561771 15.316673
0.563366 15.309562
0.564961 15.302194
0.566555 15.294576
0.568150 15.286714
0.569745 15.278614
0.571340 15.270283
0.572935 15.261726
0.574530 15.252952
0.576125 15.243967
0.577720 15.234779
0.579315 15.225396
0.580909 15.215824
0.582504 15.206074
0.584099 15.196151
0.585694 15.186066
0.587289 15.175827
0.588884 15.165442
0.590479 15.154922
0.592074 15.144275
0.593669 15.133510
0.595263 15.122638
0.596858 15.111668
0.598453 15.100611
0.600048 15.089476
0.601643 15.078274
0.603238 15.067016
0.604833 15.055712
0.606428 15.044373
0.608023 15.033010
0.609618 15.021634
0.611212 15.010257
0.612807 14.998890
0.614402 14.987544
0.615997 14.976230
0.617592 14.964961
0.619187 14.953748
0.620782 14.942603
0.622377 14.931536
0.623972 14.920561
0.625566 14.909689
0.627161 14.898932
0.628756 14.888301
0.630351 14.877808
0.631946 14.867465
0.633541 14.857284
0.635136 14.847275
0.636731 14.837451
0.638325 14.827822
0.639920 14.818400
0.641515 14.809196
0.643110 14.800220
0.644705 14.791484
0.646300 14.782998
0.647895 14.774771
0.649490 14.766815
0.651085 14.759138
0.652679 14.751751
0.654274 14.744661
0.655869 14.737879
0.657464 14.731412
0.659059 14.725269
0.660654 14.719458
0.662249 14.713985
0.663844 14.708858
0.665439 14.704084
0.667034 14.699669
0.668628 14.695617
0.670223 14.691936
0.671818 14.688629
0.673413 14.685700
0.675008 14.683154
0.676603 14.680995
0.678198 14.679224
0.679793 14.677844
0.681388 14.676857
0.682983 14.676264
0.684577 14.676066


0.000000 15.399728
0.001842 15.399582
0.003683 15.399146
0.005525 15.398417
0.007366 15.397395
0.009208 15.396076
0.011050 15.394457
0.012891 15.392535
0.014733 15.390305
0.016575 15.387761
0.018416 15.384899
0.020258 15.381710
0.022099 15.378188
0.023941 15.374325
0.025783 15.370113
0.027624 15.365543
0.029466 15.360604
0.031308 15.355288
0.033149 15.349582
0.034991 15.343476
0.036832 15.336958
0.038674 15.330017
0.040516 15.322638
0.042357 15.314810
0.044199 15.306519
0.046040 15.297751
0.047882 15.288491
0.049724 15.278727
0.051565 15.268442
0.053407 15.257621
0.055249 15.246250
0.057090 15.234314
0.058932 15.221795
0.060774 15.208680
0.062615 15.194951
0.064457 15.180593
0.066298 15.165590
0.068140 15.149925
0.069982 15.133583
0.071823 15.116547
0.073665 15.098802
0.075506 15.080331
0.077348 15.061119
0.079190 15.041149
0.081031 15.020406
0.082873 14.998875
0.084714 14.976540
0.086556 14.953386
0.088398 14.929398
0.090239 14.904561
0.092081 14.878861
0.093923 14.852284
0.095764 14.824816
0.097606 14.796443
0.099447 14.767152
0.101289 14.736930
0.103131 14.705765
0.104972 14.673644
0.106814 14.640555
0.108656 14.606488
0.110497 14.571430
0.112339 14.535372
0.114181 14.498303
0.116022 14.460213
0.117864 14.421093
0.119705 14.380933
0.121547 14.339725
0.123389 14.297462
0.125230 14.269266
0.127072 14.245618
0.128913 14.222294
0.130755 14.199326
0.132597 14.176747
0.134438 14.154589
0.136280 14.132884
0.138122 14.111666
0.139963 14.090966
0.141805 14.070816
0.143646 14.051248
0.145488 14.032293
0.147330 14.013983
0.149171 13.996347
0.151013 13.979416
0.152855 13.963217
0.154696 13.947780
0.156538 13.933130
0.158379 13.919295
0.160221 13.906298
0.162063 13.894163
0.163904 13.882913
0.165746 13.872569
0.167588 13.863149
0.169429 13.854672
0.171271 13.847153
0.173112 13.840607
0.174954 13.835046
0.176796 13.830482
0.178637 13.826923
0.180479 13.824375
0.182320 13.822845
0.184162 13.822335

0.184162 13.822335
0.185618 13.822659
0.187074 13.823638
0.188530 13.825281
0.189986 13.827592
0.191442 13.830571
0.192898 13.834215
0.194354 13.838515
0.195809 13.843458
0.197265 13.849029
0.198721 13.855205
0.200177 13.861962
0.201633 13.869271
0.203089 13.877101
0.204545 13.885417
0.206001 13.894182
0.207457 13.903357
0.208913 13.912902
0.210369 13.922775
0.211825 13.932936
0.213281 13.943342
0.214737 13.953951
0.216193 13.964724
0.217648 13.975619
0.219104 13.986598
0.220560 13.997624
0.222016 14.008660
0.223472 14.019672
0.224928 14.030627
0.226384 14.041495
0.227840 14.052245
0.229296 14.062851
0.230752 14.073286
0.232208 14.083527
0.233664 14.093552
0.235120 14.103339
0.236575 14.112870
0.238031 14.122127
0.239487 14.131095
0.240943 14.139758
0.242399 14.148102
0.243855 14.156118
0.245311 14.163792
0.246767 14.171117
0.248223 14.178082
0.249679 14.184682
0.251135 14.190909
0.252591 14.196759
0.254047 14.202226
0.255503 14.207307
0.256958 14.212000
0.258414 14.216301
0.259870 14.220211
0.261326 14.223729
0.262782 14.226854
0.264238 14.234149
0.265694 14.241289
0.267150 14.248231
0.268606 14.254970
0.270062 14.261499
0.271518 14.267811
0.272974 14.273901
0.274430 14.279763
0.275886 14.285391
0.277342 14.290780
0.278797 14.295924
0.280253 14.300818
0.281709 14.305457
0.283165 14.309836
0.284621 14.313951
0.286077 14.317797
0.287533 14.321370
0.288989 14.324666
0.290445 14.327681
0.291901 14.330413
0.293357 14.332858
0.294813 14.335013
0.296269 14.336876
0.297725 14.338444
0.299180 14.339715
0.300636 14.340689
0.302092 14.341364
0.303548 14.341739
0.305004 14.341814
0.306460 14.341589
0.307916 14.341064
0.309372 14.340241
0.310828 14.339120
0.312284 14.337705
0.313740 14.335996
0.315196 14.333997
0.316652 14.331712
0.318107 14.329145
0.319564 14.326299
0.321019 14.323181
0.322475 14.319796
0.323931 14.316150
0.325387 14.312251
0.326843 14.308106
0.328299 14.303723
0.329755 14.299112

0.329755 14.299112
0.331708 14.313072
0.333662 14.326617
0.335615 14.339751
0.337568 14.352480
0.339522 14.364811
0.341475 14.376755
0.343428 14.388324
0.345382 14.399531
0.347335 14.410392
0.349288 14.420925
0.351242 14.431147
0.353195 14.441081
0.355148 14.450745
0.357102 14.460163
0.359055 14.469359
0.361008 14.478356
0.362962 14.487178
0.364915 14.495853
0.366868 14.504404
0.368822 14.512859
0.370775 14.521243
0.372728 14.529582
0.374682 14.537904
0.376635 14.546233
0.378588 14.554596
0.380542 14.563016
0.382495 14.571519
0.384448 14.580127
0.386402 14.588864
0.388355 14.597751
0.390308 14.608166
0.392262 14.626762
0.394215 14.645327
0.396168 14.663851
0.398122 14.682324
0.400075 14.700735
0.402028 14.719074
0.403982 14.737333
0.405935 14.755500
0.407888 14.773568
0.409842 14.791525
0.411795 14.809363
0.413748 14.827073
0.415702 14.844646
0.417655 14.862073
0.419608 14.879344
0.421562 14.896452
0.423515 14.913388
0.425468 14.930143
0.427422 14.946710
0.429375 14.963080
0.431328 14.979245
0.433282 14.995198
0.435235 15.010931
0.437188 15.026437
0.439142 15.041708
0.441095 15.056738
0.443048 15.071518
0.445002 15.086043
0.446955 15.100306
0.448908 15.114301
0.450862 15.128020
0.452815 15.141458
0.454768 15.154610
0.456722 15.167468
0.458675 15.180028
0.460628 15.192283
0.462582 15.204230
0.464535 15.215861
0.466488 15.227174
0.468442 15.238161
0.470395 15.248820
0.472348 15.259145
0.474302 15.269132
0.476255 15.278777
0.478208 15.288076
0.480162 15.297024
0.482115 15.305619
0.484068 15.313857
0.486022 15.321734
0.487975 15.329247
0.489928 15.336392
0.491882 15.343169
0.493835 15.349572
0.495788 15.355600
0.497742 15.361251
0.499695 15.366522
0.501648 15.371411
0.503602 15.375916
0.505555 15.380035
0.507508 15.383766
0.509462 15.387109
0.511415 15.390062
0.513368 15.392623
0.515322 15.394792
0.517275 15.396568
0.519228 15.397950
0.521182 15.398938
0.523135 15.399530
0.525088 15.399728

0.525088 15.399728
0.526683 15.399566
0.528278 15.399079
0.529873 15.398269
0.531468 15.397135
0.533063 15.395678
0.534658 15.393900
0.536253 15.391802
0.537847 15.389385
0.539442 15.386652
0.541037 15.383603
0.542632 15.380242
0.544227 15.376571
0.545822 15.372593
0.547417 15.368310
0.549012 15.363726
0.550607 15.358844
0.552202 15.353668
0.553796 15.348202
0.555391 15.342450
0.556986 15.336416
0.558581 15.330106
0.560176 15.323523
0.561771 15.316673
0.563366 15.309562
0.564961 15.302194
0.566555 15.294576
0.568150 15.286714
0.569745 15.278614
0.571340 15.270283
0.572935 15.261726
0.574530 15.252952
0.576125 15.243967
0.577720 15.234779
0.579315 15.225396
0.580909 15.215824
0.582504 15.206074
0.584099 15.196151
0.585694 15.186066
0.587289 15.175827
0.588884 15.165442
0.590479 15.154922
0.592074 15.144275
0.593669 15.133510
0.595263 15.122638
0.596858 15.111668
0.598453 15.100611
0.600048 15.089476
0.601643 15.078274
0.603238 15.067016
0.604833 15.055712
0.606428 15.044373
0.608023 15.033010
0.609618 15.021634
0.611212 15.010257
0.612807 14.998890
0.614402 14.987544
0.615997 14.976230
0.617592 14.964961
0.619187 14.953748
0.620782 14.942603
0.622377 14.931536
0.623972 14.920561
0.625566 14.909689
0.627161 14.898932
0.628756 14.888301
0.630351 14.877808
0.631946 14.867465
0.633541 14.857284
0.635136 14.847275
0.636731 14.837451
0.638325 14.827822
0.639920 14.818400
0.641515 14.809196
0.643110 14.800220
0.644705 14.791484
0.646300 14.782998
0.647895 14.774771
0.649490 14.766815
0.651085 14.759138
0.652679 14.751751
0.654274 14.744661
0.655869 14.737879
0.657464 14.731412
0.659059 14.725269
0.660654 14.719458
0.662249 14.713985
0.663844 14.708858
0.665439 14.704084
0.667034 14.699669
0.668628 14.695617
0.670223 14.691936
0.671818 14.688629
0.673413 14.685700
0.675008 14.683154
0.676603 14.680995
0.678198 14.679224
0.679793 14.677844
0.681388 14.676857
0.682983 14.676264
0.684577 14.676066


