# End points of segments: 
#   0.00000000 0.18421810 0.32896560 0.52633160 0.68907550 
0.295674 12.142583
0.297121 12.138884
0.298569 12.135527
0.300016 12.132505
0.301464 12.129806
0.302911 12.127420
0.304358 12.125332
0.305806 12.123525
0.307254 12.121981
0.308701 12.120681
0.310148 12.119603
0.311596 12.118722
0.313043 12.118013
0.314491 12.117450
0.315938 12.117002
0.317386 12.116641
0.318833 12.116334
0.320281 12.116049
0.321728 12.115752
0.323176 12.115408
0.324623 12.114983
0.326071 12.114439
0.327518 12.113742
0.328966 12.112854

0.328966 12.112854
0.330939 12.117264
0.332913 12.124645
0.334887 12.135162
0.336860 12.148951
0.338834 12.166121
0.340808 12.186746
0.342781 12.210867
0.344755 12.238489
0.346728 12.269583
0.348702 12.304086
0.350676 12.341903
0.352650 12.382912
0.354623 12.426963
0.356597 12.473884
0.358571 12.523486
0.360544 12.575566
0.362518 12.629910
0.364492 12.686298
0.366465 12.744505
0.368439 12.804308
0.370412 12.865483
0.372386 12.927813
0.374360 12.991085
0.376333 13.055093
0.378307 13.119639
0.380281 13.184535
0.382254 13.249600
0.384228 13.314664
0.386202 13.379566
0.388175 13.444152
0.390149 13.508282
0.392123 13.571819
0.394096 13.634638
0.396070 13.696621
0.398044 13.757659
0.400017 13.817648
0.401991 13.876493
0.403965 13.934106
0.405938 13.990404
0.407912 14.045312
0.409886 14.098763
0.411859 14.150694
0.413833 14.201051
0.415807 14.249789
0.417780 14.296869
0.419754 14.342264
0.421728 14.385954
0.423701 14.427934
0.425675 14.468208
0.427649 14.506792
0.429622 14.543717
0.431596 14.579025
0.433570 14.612768
0.435543 14.645010
0.437517 14.675821
0.439491 14.705280
0.441464 14.733467
0.443438 14.760464
0.445412 14.786353
0.447385 14.811212
0.449359 14.835115
0.451333 14.858131
0.453306 14.880323
0.455280 14.901745
0.457253 14.922449
0.459227 14.942475
0.461201 14.961860
0.463174 14.980634
0.465148 14.998821
0.467122 15.016443
0.469095 15.033513
0.471069 15.050042
0.473043 15.066040
0.475017 15.081510
0.476990 15.096454
0.478964 15.110873
0.480937 15.124765
0.482911 15.138127
0.484885 15.150953
0.486858 15.163240
0.488832 15.174980
0.490806 15.186167
0.492779 15.196795
0.494753 15.206856
0.496727 15.216344
0.498700 15.225253
0.500674 15.233574
0.502648 15.241304
0.504621 15.248435
0.506595 15.254963
0.508569 15.260883
0.510542 15.266190
0.512516 15.270882
0.514490 15.274954
0.516463 15.278404
0.518437 15.281229
0.520411 15.283429
0.522384 15.285001
0.524358 15.285945
0.526332 15.286260

0.526332 15.286260
0.527959 15.286117
0.529586 15.285690
0.531214 15.284978
0.532841 15.283982
0.534469 15.282702
0.536096 15.281140
0.537724 15.279296
0.539351 15.277171
0.540979 15.274766
0.542606 15.272084
0.544234 15.269125
0.545861 15.265891
0.547488 15.262385
0.549116 15.258608
0.550743 15.254563
0.552371 15.250253
0.553998 15.245679
0.555625 15.240846
0.557253 15.235756
0.558880 15.230412
0.560508 15.224818
0.562135 15.218977
0.563763 15.212894
0.565390 15.206572
0.567018 15.200017
0.568645 15.193231
0.570272 15.186220
0.571900 15.178989
0.573527 15.171544
0.575155 15.163888
0.576782 15.156028
0.578410 15.147970
0.580037 15.139720
0.581665 15.131284
0.583292 15.122667
0.584919 15.113878
0.586547 15.104923
0.588174 15.095808
0.589802 15.086542
0.591429 15.077131
0.593057 15.067584
0.594684 15.057909
0.596311 15.048113
0.597939 15.038205
0.599566 15.028195
0.601194 15.018090
0.602821 15.007899
0.604449 14.997633
0.606076 14.987300
0.607704 14.976911
0.609331 14.966474
0.610958 14.956000
0.612586 14.945500
0.614213 14.934983
0.615841 14.924460
0.617468 14.913941
0.619096 14.903439
0.620723 14.892962
0.622351 14.857260
0.623978 14.819731
0.625605 14.781034
0.627233 14.741167
0.628860 14.700130
0.630488 14.657926
0.632115 14.614560
0.633743 14.570038
0.635370 14.524372
0.636997 14.477572
0.638625 14.429654
0.640252 14.380639
0.641880 14.330548
0.643507 14.279408
0.645135 14.227253
0.646762 14.174119
0.648390 14.120050
0.650017 14.065096
0.651644 14.009316
0.653272 13.952777
0.654899 13.895558
0.656527 13.837750
0.658154 13.779456
0.659782 13.720800
0.661409 13.661923
0.663037 13.602988
0.664664 13.544188
0.666291 13.485745
0.667919 13.427919
0.669546 13.371015
0.671174 13.315384
0.672801 13.261436
0.674429 13.209641
0.676056 13.160538
0.677683 13.114730
0.679311 13.072884
0.680938 13.035714
0.682566 13.003956
0.684193 12.978331
0.685821 12.959489
0.687448 12.947955
0.689075 12.944070


0.000000 15.286260
0.001842 15.285994
0.003684 15.285197
0.005527 15.283867
0.007369 15.282001
0.009211 15.279596
0.011053 15.276648
0.012895 15.273152
0.014737 15.269101
0.016580 15.264490
0.018422 15.259311
0.020264 15.253558
0.022106 15.247224
0.023948 15.240300
0.025791 15.232780
0.027633 15.224658
0.029475 15.215926
0.031317 15.206579
0.033159 15.196611
0.035001 15.186019
0.036844 15.174799
0.038686 15.162948
0.040528 15.150889
0.042370 15.138390
0.044212 15.125354
0.046054 15.111787
0.047897 15.097691
0.049739 15.083072
0.051581 15.067933
0.053423 15.052280
0.055265 15.036119
0.057108 15.019456
0.058950 15.002297
0.060792 14.984649
0.062634 14.966521
0.064476 14.947920
0.066319 14.928856
0.068161 14.909337
0.070003 14.889374
0.071845 14.868978
0.073687 14.848160
0.075529 14.826932
0.077372 14.805307
0.079214 14.783300
0.081056 14.760924
0.082898 14.738194
0.084740 14.715127
0.086583 14.691739
0.088425 14.668049
0.090267 14.644074
0.092109 14.619835
0.093951 14.595350
0.095793 14.570642
0.097636 14.545733
0.099478 14.520644
0.101320 14.495401
0.103162 14.470027
0.105004 14.444549
0.106846 14.418992
0.108689 14.393383
0.110531 14.367751
0.112373 14.342125
0.114215 14.316534
0.116057 14.291009
0.117900 14.265580
0.119742 14.240280
0.121584 14.215142
0.123426 14.190197
0.125268 14.165481
0.127110 14.141027
0.128953 14.116869
0.130795 14.093044
0.132637 14.069586
0.134479 14.046531
0.136321 14.023914
0.138164 14.001773
0.140006 13.980141
0.141848 13.959057
0.143690 13.938554
0.145532 13.918668
0.147374 13.899434
0.149217 13.880886
0.151059 13.863058
0.152901 13.845983
0.154743 13.829693
0.156585 13.814219
0.158427 13.799590
0.160270 13.785836
0.162112 13.772984
0.163954 13.761058
0.165796 13.750085
0.167638 13.740086
0.169481 13.731082
0.171323 13.723091
0.173165 13.716131
0.175007 13.710216
0.176849 13.705360
0.178692 13.701571
0.180534 13.698860
0.182376 13.697230
0.184218 13.696687

0.184218 13.696687
0.185666 13.696931
0.187113 13.697663
0.188560 13.698883
0.190008 13.700593
0.191455 13.702793
0.192903 13.705484
0.194350 13.708665
0.195798 13.712336
0.197245 13.716493
0.198693 13.721132
0.200140 13.726248
0.201588 13.731831
0.203035 13.737870
0.204483 13.744351
0.205930 13.751256
0.207378 13.758568
0.208825 13.766262
0.210273 13.774315
0.211720 13.782700
0.213168 13.791387
0.214615 13.800347
0.216062 13.809547
0.217510 13.818955
0.218957 13.828539
0.220405 13.838264
0.221852 13.848099
0.223300 13.858010
0.224747 13.867966
0.226195 13.877935
0.227642 13.887888
0.229090 13.897795
0.230537 13.907630
0.231985 13.917367
0.233432 13.926980
0.234880 13.936447
0.236327 13.945746
0.237775 13.954855
0.239222 13.963757
0.240670 13.972433
0.242117 13.980867
0.243565 13.989044
0.245012 13.996949
0.246459 14.004570
0.247907 14.011894
0.249355 14.018912
0.250802 14.025613
0.252249 14.031988
0.253697 14.038029
0.255144 14.043729
0.256592 14.049081
0.258039 14.054081
0.259487 14.058723
0.260934 14.063004
0.262382 14.066921
0.263829 14.070470
0.265277 14.073651
0.266724 14.076462
0.268172 14.078903
0.269619 14.080975
0.271067 14.082679
0.272514 14.084017
0.273962 14.084991
0.275409 14.085605
0.276857 14.085863
0.278304 14.085769
0.279751 14.085329
0.281199 14.084548
0.282646 14.083434
0.284094 14.081994
0.285541 14.080235
0.286989 14.078166
0.288436 14.075797
0.289884 14.073137
0.291331 14.070197
0.292779 14.066988
0.294226 14.063522
0.295674 14.059811
0.297121 14.055868
0.298569 14.051706
0.300016 14.047340
0.301464 14.042786
0.302911 14.038057
0.304358 14.033170
0.305806 14.028141
0.307254 14.022988
0.308701 14.017728
0.310148 14.012380
0.311596 14.006960
0.313043 14.001489
0.314491 13.995986
0.315938 13.990470
0.317386 13.984962
0.318833 13.979481
0.320281 13.974048
0.321728 13.968683
0.323176 13.963407
0.324623 13.958239
0.326071 13.953201
0.327518 13.948312
0.328966 13.943591

0.328966 13.943591
0.330939 13.957636
0.332913 13.971982
0.334887 13.986620
0.336860 14.001542
0.338834 14.016736
0.340808 14.032195
0.342781 14.047908
0.344755 14.063866
0.346728 14.080059
0.348702 14.096476
0.350676 14.113108
0.352650 14.129944
0.354623 14.146975
0.356597 14.164189
0.358571 14.181577
0.360544 14.199129
0.362518 14.216833
0.364492 14.234679
0.366465 14.252657
0.368439 14.270756
0.370412 14.288965
0.372386 14.307274
0.374360 14.325673
0.376333 14.344150
0.378307 14.362695
0.380281 14.381297
0.382254 14.399946
0.384228 14.418631
0.386202 14.437342
0.388175 14.456067
0.390149 14.474798
0.392123 14.493523
0.394096 14.512232
0.396070 14.530914
0.398044 14.549560
0.400017 14.568159
0.401991 14.586701
0.403965 14.605176
0.405938 14.623575
0.407912 14.641886
0.409886 14.660102
0.411859 14.678211
0.413833 14.696205
0.415807 14.714073
0.417780 14.731807
0.419754 14.749398
0.421728 14.766835
0.423701 14.784111
0.425675 14.801216
0.427649 14.818142
0.429622 14.834879
0.431596 14.851421
0.433570 14.867757
0.435543 14.883880
0.437517 14.899782
0.439491 14.915454
0.441464 14.930890
0.443438 14.946081
0.445412 14.961020
0.447385 14.975700
0.449359 14.990113
0.451333 15.004252
0.453306 15.018111
0.455280 15.031682
0.457253 15.044960
0.459227 15.057937
0.461201 15.070608
0.463174 15.082967
0.465148 15.095007
0.467122 15.106723
0.469095 15.118109
0.471069 15.129160
0.473043 15.139870
0.475017 15.150236
0.476990 15.160251
0.478964 15.169911
0.480937 15.179212
0.482911 15.188149
0.484885 15.196718
0.486858 15.204916
0.488832 15.212737
0.490806 15.220179
0.492779 15.227239
0.494753 15.233913
0.496727 15.240197
0.498700 15.246090
0.500674 15.251588
0.502648 15.256689
0.504621 15.261390
0.506595 15.265690
0.508569 15.269586
0.510542 15.273077
0.512516 15.276161
0.514490 15.278837
0.516463 15.281103
0.518437 15.282958
0.520411 15.284402
0.522384 15.285434
0.524358 15.286053
0.526332 15.286260

0.526332 15.286260
0.527959 15.286117
0.529586 15.285690
0.531214 15.284978
0.532841 15.283982
0.534469 15.282702
0.536096 15.281140
0.537724 15.279296
0.539351 15.277171
0.540979 15.274766
0.542606 15.272084
0.544234 15.269125
0.545861 15.265891
0.547488 15.262385
0.549116 15.258608
0.550743 15.254563
0.552371 15.250253
0.553998 15.245679
0.555625 15.240846
0.557253 15.235756
0.558880 15.230412
0.560508 15.224818
0.562135 15.218977
0.563763 15.212894
0.565390 15.206572
0.567018 15.200017
0.568645 15.193231
0.570272 15.186220
0.571900 15.178989
0.573527 15.171544
0.575155 15.163888
0.576782 15.156028
0.578410 15.147970
0.580037 15.139720
0.581665 15.131284
0.583292 15.122667
0.584919 15.113878
0.586547 15.104923
0.588174 15.095808
0.589802 15.086542
0.591429 15.077131
0.593057 15.067584
0.594684 15.057909
0.596311 15.048113
0.597939 15.038205
0.599566 15.028195
0.601194 15.018090
0.602821 15.007899
0.604449 14.997633
0.606076 14.987300
0.607704 14.976911
0.609331 14.966474
0.610958 14.956000
0.612586 14.945500
0.614213 14.934983
0.615841 14.924460
0.617468 14.913941
0.619096 14.903439
0.620723 14.892962
0.622351 14.882524
0.623978 14.872134
0.625605 14.861803
0.627233 14.851545
0.628860 14.841368
0.630488 14.831286
0.632115 14.821309
0.633743 14.811450
0.635370 14.801719
0.636997 14.792128
0.638625 14.782688
0.640252 14.773412
0.641880 14.764309
0.643507 14.755392
0.645135 14.746671
0.646762 14.738158
0.648390 14.729863
0.650017 14.721797
0.651644 14.713970
0.653272 14.706393
0.654899 14.699076
0.656527 14.692027
0.658154 14.685258
0.659782 14.678777
0.661409 14.672592
0.663037 14.666713
0.664664 14.661147
0.666291 14.655902
0.667919 14.650986
0.669546 14.646405
0.671174 14.642166
0.672801 14.638275
0.674429 14.634737
0.676056 14.631558
0.677683 14.628742
0.679311 14.626293
0.680938 14.624215
0.682566 14.622510
0.684193 14.621182
0.685821 14.620232
0.687448 14.619661
0.689075 14.619471


0.000000 15.595186
0.001842 15.594998
0.003684 15.594436
0.005527 15.593499
0.007369 15.592190
0.009211 15.590509
0.011053 15.588460
0.012895 15.586043
0.014737 15.583263
0.016580 15.580121
0.018422 15.576620
0.020264 15.572763
0.022106 15.568552
0.023948 15.563989
0.025791 15.559076
0.027633 15.553814
0.029475 15.548203
0.031317 15.542242
0.033159 15.535931
0.035001 15.529267
0.036844 15.522245
0.038686 15.514863
0.040528 15.507115
0.042370 15.498993
0.044212 15.490491
0.046054 15.481600
0.047897 15.472310
0.049739 15.462611
0.051581 15.452491
0.053423 15.441939
0.055265 15.430943
0.057108 15.419489
0.058950 15.407563
0.060792 15.395153
0.062634 15.382243
0.064476 15.368821
0.066319 15.354872
0.068161 15.340383
0.070003 15.325340
0.071845 15.309730
0.073687 15.293541
0.075529 15.276760
0.077372 15.259377
0.079214 15.241380
0.081056 15.222761
0.082898 15.203511
0.084740 15.183624
0.086583 15.163092
0.088425 15.141914
0.090267 15.120084
0.092109 15.097604
0.093951 15.074475
0.095793 15.050699
0.097636 15.026284
0.099478 15.001237
0.101320 14.975571
0.103162 14.949300
0.105004 14.922442
0.106846 14.895020
0.108689 14.867060
0.110531 14.838592
0.112373 14.809652
0.114215 14.780280
0.116057 14.750521
0.117900 14.720426
0.119742 14.690053
0.121584 14.659464
0.123426 14.628727
0.125268 14.597916
0.127110 14.567110
0.128953 14.536392
0.130795 14.505851
0.132637 14.475576
0.134479 14.445659
0.136321 14.416193
0.138164 14.387268
0.140006 14.358974
0.141848 14.331396
0.143690 14.304613
0.145532 14.278700
0.147374 14.253722
0.149217 14.229740
0.151059 14.206807
0.152901 14.184967
0.154743 14.164259
0.156585 14.144715
0.158427 14.126361
0.160270 14.109218
0.162112 14.093305
0.163954 14.078634
0.165796 14.065216
0.167638 14.053059
0.169481 14.042170
0.171323 14.032554
0.173165 14.024215
0.175007 14.017154
0.176849 14.011375
0.178692 14.006879
0.180534 14.003667
0.182376 14.001739
0.184218 14.001097

0.184218 14.001097
0.185666 14.001344
0.187113 14.002086
0.188560 14.003318
0.190008 14.005035
0.191455 14.007229
0.192903 14.009892
0.194350 14.013012
0.195798 14.016577
0.197245 14.020571
0.198693 14.024980
0.200140 14.029788
0.201588 14.034977
0.203035 14.040530
0.204483 14.046428
0.205930 14.052653
0.207378 14.059185
0.208825 14.066007
0.210273 14.073099
0.211720 14.080442
0.213168 14.088019
0.214615 14.095810
0.216062 14.103797
0.217510 14.111963
0.218957 14.120291
0.220405 14.128762
0.221852 14.137361
0.223300 14.146071
0.224747 14.154876
0.226195 14.163760
0.227642 14.172707
0.229090 14.181703
0.230537 14.190734
0.231985 14.199784
0.233432 14.208841
0.234880 14.217890
0.236327 14.226919
0.237775 14.235915
0.239222 14.244867
0.240670 14.253761
0.242117 14.262588
0.243565 14.271336
0.245012 14.279994
0.246459 14.288553
0.247907 14.297003
0.249355 14.305335
0.250802 14.313540
0.252249 14.321608
0.253697 14.329533
0.255144 14.337306
0.256592 14.344921
0.258039 14.352368
0.259487 14.359643
0.260934 14.366737
0.262382 14.373645
0.263829 14.380361
0.265277 14.386878
0.266724 14.393191
0.268172 14.399294
0.269619 14.405181
0.271067 14.410848
0.272514 14.416288
0.273962 14.421498
0.275409 14.426473
0.276857 14.431207
0.278304 14.435696
0.279751 14.439937
0.281199 14.443924
0.282646 14.447653
0.284094 14.451122
0.285541 14.454327
0.286989 14.457263
0.288436 14.459928
0.289884 14.462320
0.291331 14.464435
0.292779 14.466271
0.294226 14.467826
0.295674 14.469099
0.297121 14.470089
0.298569 14.470793
0.300016 14.471213
0.301464 14.471347
0.302911 14.471195
0.304358 14.470760
0.305806 14.470040
0.307254 14.469040
0.308701 14.467759
0.310148 14.466202
0.311596 14.464371
0.313043 14.462269
0.314491 14.459903
0.315938 14.457276
0.317386 14.454394
0.318833 14.451263
0.320281 14.447890
0.321728 14.444284
0.323176 14.440451
0.324623 14.436402
0.326071 14.432146
0.327518 14.427693
0.328966 14.423055

0.328966 14.423055
0.330939 14.437069
0.332913 14.450748
0.334887 14.464089
0.336860 14.477091
0.338834 14.489757
0.340808 14.502091
0.342781 14.514100
0.344755 14.525793
0.346728 14.537181
0.348702 14.548278
0.350676 14.559099
0.352650 14.569660
0.354623 14.579981
0.356597 14.590081
0.358571 14.599982
0.360544 14.609706
0.362518 14.619277
0.364492 14.628721
0.366465 14.638063
0.368439 14.647330
0.370412 14.656550
0.372386 14.665750
0.374360 14.674960
0.376333 14.684208
0.378307 14.693523
0.380281 14.702937
0.382254 14.712477
0.384228 14.722175
0.386202 14.732060
0.388175 14.742162
0.390149 14.752512
0.392123 14.763138
0.394096 14.774070
0.396070 14.785337
0.398044 14.796967
0.400017 14.808989
0.401991 14.821430
0.403965 14.834315
0.405938 14.847670
0.407912 14.861518
0.409886 14.875881
0.411859 14.890777
0.413833 14.906222
0.415807 14.922226
0.417780 14.938797
0.419754 14.955933
0.421728 14.973628
0.423701 14.991866
0.425675 15.010622
0.427649 15.029860
0.429622 15.049535
0.431596 15.069591
0.433570 15.089964
0.435543 15.110580
0.437517 15.131359
0.439491 15.152218
0.441464 15.173069
0.443438 15.193827
0.445412 15.214408
0.447385 15.234731
0.449359 15.254723
0.451333 15.274315
0.453306 15.293448
0.455280 15.312068
0.457253 15.330132
0.459227 15.347600
0.461201 15.364445
0.463174 15.380642
0.465148 15.396174
0.467122 15.411031
0.469095 15.425207
0.471069 15.438700
0.473043 15.451514
0.475017 15.463654
0.476990 15.475130
0.478964 15.485955
0.480937 15.496143
0.482911 15.505709
0.484885 15.514670
0.486858 15.523047
0.488832 15.530857
0.490806 15.538120
0.492779 15.544857
0.494753 15.551087
0.496727 15.556829
0.498700 15.562103
0.500674 15.566927
0.502648 15.571319
0.504621 15.575295
0.506595 15.578872
0.508569 15.582063
0.510542 15.584882
0.512516 15.587340
0.514490 15.589450
0.516463 15.591219
0.518437 15.592655
0.520411 15.593766
0.522384 15.594556
0.524358 15.595028
0.526332 15.595186

0.526332 15.595186
0.527959 15.595117
0.529586 15.594909
0.531214 15.594561
0.532841 15.594069
0.534469 15.593428
0.536096 15.592632
0.537724 15.591674
0.539351 15.590545
0.540979 15.589236
0.542606 15.587734
0.544234 15.586029
0.545861 15.584105
0.547488 15.581950
0.549116 15.579546
0.550743 15.576878
0.552371 15.573927
0.553998 15.570675
0.555625 15.567103
0.557253 15.563191
0.558880 15.558916
0.560508 15.554258
0.562135 15.549194
0.563763 15.543701
0.565390 15.537756
0.567018 15.531335
0.568645 15.524412
0.570272 15.516965
0.571900 15.508967
0.573527 15.500393
0.575155 15.491218
0.576782 15.481417
0.578410 15.470964
0.580037 15.459834
0.581665 15.448000
0.583292 15.435439
0.584919 15.422124
0.586547 15.408032
0.588174 15.393136
0.589802 15.377414
0.591429 15.360841
0.593057 15.343394
0.594684 15.325051
0.596311 15.305788
0.597939 15.285584
0.599566 15.264418
0.601194 15.242270
0.602821 15.219120
0.604449 15.194950
0.606076 15.169740
0.607704 15.143475
0.609331 15.116137
0.610958 15.087712
0.612586 15.058186
0.614213 15.027546
0.615841 14.995779
0.617468 14.962876
0.619096 14.928827
0.620723 14.893624
0.622351 14.882524
0.623978 14.872134
0.625605 14.861803
0.627233 14.851545
0.628860 14.841368
0.630488 14.831286
0.632115 14.821309
0.633743 14.811450
0.635370 14.801719
0.636997 14.792128
0.638625 14.782688
0.640252 14.773412
0.641880 14.764309
0.643507 14.755392
0.645135 14.746671
0.646762 14.738158
0.648390 14.729863
0.650017 14.721797
0.651644 14.713970
0.653272 14.706393
0.654899 14.699076
0.656527 14.692027
0.658154 14.685258
0.659782 14.678777
0.661409 14.672592
0.663037 14.666713
0.664664 14.661147
0.666291 14.655902
0.667919 14.650986
0.669546 14.646405
0.671174 14.642166
0.672801 14.638275
0.674429 14.634737
0.676056 14.631558
0.677683 14.628742
0.679311 14.626293
0.680938 14.624215
0.682566 14.622510
0.684193 14.621182
0.685821 14.620232
0.687448 14.619661
0.689075 14.619471


