# End points of segments: 
#   0.00000000 0.18417580 0.33021240 0.52458850 0.68249840 
0.295164 11.757224
0.296624 11.754052
0.298084 11.751383
0.299545 11.749208
0.301005 11.747514
0.302465 11.746287
0.303926 11.745510
0.305386 11.745163
0.306847 11.745224
0.308307 11.745669
0.309767 11.746472
0.311228 11.747604
0.312688 11.749036
0.314148 11.750734
0.315609 11.752664
0.317069 11.754792
0.318530 11.757080
0.319990 11.759489
0.321450 11.761982
0.322911 11.764517
0.324371 11.767053
0.325831 11.769551
0.327292 11.771968
0.328752 11.774263
0.330212 11.776394

0.330212 11.776394
0.332156 11.771693
0.334100 11.769952
0.336044 11.771369
0.337987 11.776126
0.339931 11.784382
0.341875 11.796266
0.343819 11.811877
0.345762 11.831281
0.347706 11.854506
0.349650 11.881546
0.351594 11.912355
0.353538 11.946854
0.355481 11.984928
0.357425 12.026436
0.359369 12.071208
0.361313 12.119053
0.363256 12.169764
0.365200 12.223121
0.367144 12.278894
0.369088 12.336850
0.371031 12.396755
0.372975 12.458377
0.374919 12.521488
0.376863 12.585869
0.378806 12.651305
0.380750 12.717594
0.382694 12.784543
0.384638 12.851970
0.386582 12.919703
0.388525 12.987581
0.390469 13.055454
0.392413 13.123183
0.394356 13.190639
0.396300 13.257703
0.398244 13.324263
0.400188 13.390219
0.402132 13.455478
0.404075 13.519954
0.406019 13.583570
0.407963 13.646256
0.409907 13.707947
0.411850 13.768586
0.413794 13.828119
0.415738 13.886502
0.417682 13.943691
0.419625 13.999651
0.421569 14.054349
0.423513 14.107756
0.425457 14.159850
0.427401 14.210610
0.429344 14.260020
0.431288 14.308067
0.433232 14.354741
0.435175 14.400038
0.437119 14.443955
0.439063 14.486492
0.441007 14.527655
0.442951 14.567450
0.444894 14.605889
0.446838 14.642987
0.448782 14.678761
0.450726 14.713233
0.452669 14.746425
0.454613 14.778365
0.456557 14.809081
0.458501 14.838606
0.460444 14.866970
0.462388 14.894209
0.464332 14.920354
0.466276 14.945440
0.468219 14.969500
0.470163 14.992563
0.472107 15.014659
0.474051 15.035815
0.475994 15.056056
0.477938 15.075403
0.479882 15.093876
0.481826 15.111493
0.483770 15.128267
0.485713 15.144212
0.487657 15.159337
0.489601 15.173652
0.491545 15.187163
0.493488 15.199878
0.495432 15.211801
0.497376 15.222936
0.499320 15.233288
0.501263 15.242860
0.503207 15.251654
0.505151 15.259673
0.507095 15.266919
0.509038 15.273396
0.510982 15.279105
0.512926 15.284048
0.514870 15.288227
0.516814 15.291644
0.518757 15.294300
0.520701 15.296197
0.522645 15.297334
0.524589 15.297713

0.524589 15.297713
0.526168 15.297412
0.527747 15.296509
0.529326 15.295003
0.530905 15.292894
0.532484 15.290181
0.534063 15.286864
0.535642 15.282942
0.537221 15.278413
0.538800 15.273277
0.540380 15.267532
0.541959 15.261176
0.543538 15.254208
0.545117 15.246626
0.546696 15.238428
0.548275 15.229612
0.549854 15.220174
0.551433 15.210114
0.553012 15.199427
0.554591 15.188112
0.556171 15.176166
0.557750 15.163585
0.559329 15.150366
0.560908 15.136506
0.562487 15.122002
0.564066 15.106850
0.565645 15.091046
0.567224 15.074586
0.568803 15.057468
0.570382 15.039685
0.571962 15.021236
0.573541 15.002115
0.575120 14.982317
0.576699 14.961840
0.578278 14.940678
0.579857 14.918827
0.581436 14.896281
0.583015 14.873038
0.584594 14.849091
0.586173 14.824437
0.587753 14.799069
0.589332 14.772985
0.590911 14.746178
0.592490 14.718643
0.594069 14.690377
0.595648 14.661374
0.597227 14.631629
0.598806 14.601137
0.600385 14.569893
0.601964 14.537894
0.603544 14.505133
0.605123 14.471606
0.606702 14.437308
0.608281 14.402235
0.609860 14.366383
0.611439 14.329746
0.613018 14.292321
0.614597 14.254103
0.616176 14.215089
0.617755 14.175274
0.619335 14.134656
0.620914 14.093229
0.622493 14.050992
0.624072 14.007942
0.625651 13.964075
0.627230 13.919390
0.628809 13.873885
0.630388 13.827557
0.631967 13.780408
0.633546 13.732435
0.635126 13.683640
0.636705 13.634024
0.638284 13.583588
0.639863 13.532336
0.641442 13.480272
0.643021 13.427402
0.644600 13.373733
0.646179 13.319275
0.647758 13.264040
0.649337 13.208041
0.650916 13.151299
0.652496 13.093836
0.654075 13.035680
0.655654 12.976866
0.657233 12.917440
0.658812 12.857458
0.660391 12.796989
0.661970 12.736126
0.663549 12.674986
0.665128 12.613722
0.666707 12.552539
0.668287 12.491712
0.669866 12.431616
0.671445 12.372770
0.673024 12.315904
0.674603 12.262048
0.676182 12.212655
0.677761 12.169718
0.679340 12.135802
0.680919 12.113786
0.682498 12.106118


0.000000 15.448994
0.001842 15.448689
0.003684 15.447777
0.005525 15.446256
0.007367 15.444128
0.009209 15.441393
0.011050 15.438053
0.012892 15.434108
0.014734 15.429560
0.016576 15.424410
0.018418 15.418660
0.020259 15.412313
0.022101 15.405371
0.023943 15.397836
0.025785 15.389711
0.027626 15.381000
0.029468 15.371706
0.031310 15.361833
0.033152 15.351384
0.034993 15.340365
0.036835 15.328779
0.038677 15.316633
0.040519 15.303930
0.042360 15.290678
0.044202 15.276882
0.046044 15.262549
0.047886 15.247685
0.049728 15.232299
0.051569 15.216398
0.053411 15.199990
0.055253 15.183084
0.057094 15.165690
0.058936 15.147817
0.060778 15.129475
0.062620 15.110675
0.064462 15.091429
0.066303 15.071748
0.068145 15.051646
0.069987 15.031134
0.071829 15.010227
0.073670 14.988938
0.075512 14.967283
0.077354 14.945278
0.079196 14.922938
0.081037 14.900280
0.082879 14.877321
0.084721 14.854080
0.086563 14.830575
0.088404 14.806826
0.090246 14.782853
0.092088 14.758677
0.093930 14.734318
0.095771 14.709800
0.097613 14.685144
0.099455 14.660374
0.101297 14.635515
0.103138 14.610591
0.104980 14.585627
0.106822 14.560649
0.108664 14.535684
0.110506 14.510758
0.112347 14.485900
0.114189 14.461137
0.116031 14.436498
0.117873 14.412012
0.119714 14.387709
0.121556 14.363618
0.123398 14.339770
0.125240 14.316194
0.127081 14.292922
0.128923 14.269985
0.130765 14.247414
0.132607 14.225239
0.134448 14.203492
0.136290 14.176840
0.138132 14.146502
0.139974 14.117357
0.141815 14.089463
0.143657 14.062848
0.145499 14.037520
0.147341 14.013470
0.149182 13.990683
0.151024 13.969137
0.152866 13.948811
0.154708 13.929685
0.156549 13.911741
0.158391 13.894968
0.160233 13.879353
0.162075 13.864891
0.163916 13.851578
0.165758 13.839411
0.167600 13.828392
0.169442 13.818520
0.171284 13.809800
0.173125 13.802233
0.174967 13.795823
0.176809 13.790573
0.178650 13.786487
0.180492 13.783566
0.182334 13.781813
0.184176 13.781229

0.184176 13.781229
0.185636 13.781530
0.187096 13.782431
0.188557 13.783924
0.190017 13.785994
0.191478 13.788624
0.192938 13.791790
0.194398 13.795468
0.195859 13.799628
0.197319 13.804242
0.198779 13.809279
0.200240 13.814710
0.201700 13.820504
0.203160 13.826634
0.204621 13.833073
0.206081 13.839796
0.207542 13.846779
0.209002 13.854001
0.210462 13.861440
0.211923 13.869079
0.213383 13.876899
0.214843 13.884884
0.216304 13.893017
0.217764 13.901284
0.219225 13.909670
0.220685 13.918162
0.222145 13.926746
0.223606 13.935409
0.225066 13.944140
0.226526 13.952925
0.227987 13.961754
0.229447 13.970615
0.230907 13.979496
0.232368 13.988388
0.233828 13.997279
0.235289 14.006159
0.236749 14.015018
0.238209 14.023846
0.239670 14.032633
0.241130 14.041370
0.242590 14.050048
0.244051 14.058657
0.245511 14.067189
0.246972 14.075634
0.248432 14.083984
0.249892 14.092229
0.251353 14.100362
0.252813 14.108374
0.254273 14.116257
0.255734 14.124001
0.257194 14.131598
0.258655 14.139041
0.260115 14.146320
0.261575 14.153427
0.263036 14.160353
0.264496 14.167089
0.265956 14.173626
0.267417 14.179954
0.268877 14.186064
0.270337 14.191945
0.271798 14.197586
0.273258 14.202976
0.274718 14.208101
0.276179 14.212948
0.277639 14.217502
0.279100 14.221744
0.280560 14.225657
0.282020 14.229218
0.283481 14.232402
0.284941 14.235183
0.286401 14.237529
0.287862 14.239407
0.289322 14.240785
0.290782 14.241630
0.292243 14.241913
0.293703 14.241616
0.295164 14.240733
0.296624 14.239269
0.298084 14.237249
0.299545 14.234706
0.301005 14.231683
0.302465 14.228230
0.303926 14.224394
0.305386 14.220225
0.306847 14.215768
0.308307 14.211065
0.309767 14.206156
0.311228 14.201077
0.312688 14.195861
0.314148 14.190539
0.315609 14.185141
0.317069 14.179694
0.318530 14.174225
0.319990 14.168759
0.321450 14.163320
0.322911 14.157933
0.324371 14.152620
0.325831 14.147403
0.327292 14.142302
0.328752 14.137340
0.330212 14.132534

0.330212 14.132534
0.332156 14.146848
0.334100 14.161458
0.336044 14.176354
0.337987 14.191525
0.339931 14.206962
0.341875 14.222653
0.343819 14.238589
0.345762 14.254758
0.347706 14.271151
0.349650 14.287756
0.351594 14.304563
0.353538 14.321560
0.355481 14.338737
0.357425 14.356082
0.359369 14.373586
0.361313 14.391236
0.363256 14.409022
0.365200 14.426933
0.367144 14.443385
0.369088 14.451910
0.371031 14.460420
0.372975 14.468943
0.374919 14.477509
0.376863 14.486144
0.378806 14.494878
0.380750 14.503736
0.382694 14.512745
0.384638 14.521931
0.386582 14.531317
0.388525 14.540927
0.390469 14.550783
0.392413 14.560904
0.394356 14.571312
0.396300 14.582021
0.398244 14.593050
0.400188 14.604411
0.402132 14.616118
0.404075 14.628181
0.406019 14.640608
0.407963 14.653407
0.409907 14.666583
0.411850 14.680138
0.413794 14.694075
0.415738 14.708391
0.417682 14.723086
0.419625 14.738154
0.421569 14.753589
0.423513 14.769384
0.425457 14.785527
0.427401 14.802008
0.429344 14.818812
0.431288 14.835924
0.433232 14.853327
0.435175 14.871002
0.437119 14.888926
0.439063 14.907078
0.441007 14.925430
0.442951 14.943956
0.444894 14.962625
0.446838 14.981406
0.448782 15.000263
0.450726 15.019161
0.452669 15.038061
0.454613 15.056922
0.456557 15.075703
0.458501 15.094359
0.460444 15.112849
0.462388 15.131127
0.464332 15.149151
0.466276 15.166880
0.468219 15.184272
0.470163 15.201289
0.472107 15.217896
0.474051 15.234059
0.475994 15.249750
0.477938 15.264942
0.479882 15.279610
0.481826 15.293735
0.483770 15.307298
0.485713 15.320286
0.487657 15.332684
0.489601 15.344484
0.491545 15.355675
0.493488 15.366252
0.495432 15.376207
0.497376 15.385537
0.499320 15.394238
0.501263 15.402305
0.503207 15.409737
0.505151 15.416531
0.507095 15.422684
0.509038 15.428195
0.510982 15.433063
0.512926 15.437285
0.514870 15.440860
0.516814 15.443786
0.518757 15.446064
0.520701 15.447691
0.522645 15.448668
0.524589 15.448994

0.524589 15.448994
0.526168 15.448822
0.527747 15.448309
0.529326 15.447454
0.530905 15.446257
0.532484 15.444720
0.534063 15.442845
0.535642 15.440631
0.537221 15.438082
0.538800 15.435199
0.540380 15.431984
0.541959 15.428441
0.543538 15.424571
0.545117 15.420378
0.546696 15.415865
0.548275 15.411036
0.549854 15.405894
0.551433 15.400444
0.553012 15.394690
0.554591 15.388637
0.556171 15.382289
0.557750 15.375652
0.559329 15.368731
0.560908 15.361532
0.562487 15.354060
0.564066 15.346323
0.565645 15.338325
0.567224 15.330074
0.568803 15.321577
0.570382 15.312841
0.571962 15.303873
0.573541 15.294680
0.575120 15.285271
0.576699 15.275654
0.578278 15.265837
0.579857 15.255828
0.581436 15.245636
0.583015 15.235271
0.584594 15.224740
0.586173 15.214054
0.587753 15.203222
0.589332 15.192254
0.590911 15.181160
0.592490 15.169950
0.594069 15.158633
0.595648 15.147222
0.597227 15.135725
0.598806 15.124155
0.600385 15.112521
0.601964 15.100836
0.603544 15.089109
0.605123 15.077353
0.606702 15.065579
0.608281 15.053799
0.609860 15.042024
0.611439 15.030265
0.613018 15.018535
0.614597 15.006845
0.616176 14.995208
0.617755 14.983635
0.619335 14.972139
0.620914 14.960730
0.622493 14.949422
0.624072 14.938226
0.625651 14.927154
0.627230 14.916218
0.628809 14.905429
0.630388 14.894801
0.631967 14.884343
0.633546 14.874068
0.635126 14.863988
0.636705 14.854113
0.638284 14.844455
0.639863 14.835024
0.641442 14.825832
0.643021 14.816889
0.644600 14.808205
0.646179 14.799791
0.647758 14.791656
0.649337 14.783810
0.650916 14.776263
0.652496 14.769023
0.654075 14.762098
0.655654 14.755499
0.657233 14.749231
0.658812 14.743304
0.660391 14.737723
0.661970 14.732497
0.663549 14.727632
0.665128 14.723133
0.666707 14.719006
0.668287 14.715256
0.669866 14.711888
0.671445 14.708907
0.673024 14.706315
0.674603 14.704116
0.676182 14.702314
0.677761 14.700910
0.679340 14.699905
0.680919 14.699302
0.682498 14.699101


0.000000 15.448994
0.001842 15.448830
0.003684 15.448341
0.005525 15.447526
0.007367 15.446384
0.009209 15.444916
0.011050 15.443121
0.012892 15.440999
0.014734 15.438549
0.016576 15.435769
0.018418 15.432658
0.020259 15.429214
0.022101 15.425433
0.023943 15.421313
0.025785 15.416848
0.027626 15.412035
0.029468 15.406865
0.031310 15.401334
0.033152 15.395433
0.034993 15.389153
0.036835 15.382486
0.038677 15.375421
0.040519 15.367947
0.042360 15.360053
0.044202 15.351726
0.046044 15.342955
0.047886 15.333724
0.049728 15.324022
0.051569 15.313833
0.053411 15.303144
0.055253 15.291939
0.057094 15.280203
0.058936 15.267922
0.060778 15.255079
0.062620 15.241661
0.064462 15.227651
0.066303 15.213035
0.068145 15.197798
0.069987 15.181924
0.071829 15.165399
0.073670 15.148209
0.075512 15.130340
0.077354 15.111780
0.079196 15.092514
0.081037 15.072531
0.082879 15.051819
0.084721 15.030368
0.086563 15.008169
0.088404 14.985212
0.090246 14.961490
0.092088 14.936998
0.093930 14.911732
0.095771 14.885689
0.097613 14.858869
0.099455 14.831275
0.101297 14.802912
0.103138 14.773790
0.104980 14.743921
0.106822 14.713325
0.108664 14.682025
0.110506 14.650052
0.112347 14.617445
0.114189 14.584254
0.116031 14.550536
0.117873 14.516367
0.119714 14.481833
0.121556 14.447038
0.123398 14.412104
0.125240 14.377170
0.127081 14.342393
0.128923 14.307941
0.130765 14.273990
0.132607 14.240716
0.134448 14.208284
0.136290 14.182204
0.138132 14.161406
0.139974 14.141128
0.141815 14.121402
0.143657 14.102256
0.145499 14.083721
0.147341 14.065826
0.149182 14.048599
0.151024 14.032069
0.152866 14.016262
0.154708 14.001205
0.156549 13.986923
0.158391 13.973440
0.160233 13.960779
0.162075 13.948963
0.163916 13.938012
0.165758 13.927946
0.167600 13.918782
0.169442 13.910537
0.171284 13.903226
0.173125 13.896863
0.174967 13.891459
0.176809 13.887023
0.178650 13.883564
0.180492 13.881090
0.182334 13.879603
0.184176 13.879107

0.184176 13.879107
0.185636 13.879478
0.187096 13.880592
0.188557 13.882443
0.190017 13.885027
0.191478 13.888334
0.192938 13.892352
0.194398 13.897066
0.195859 13.902459
0.197319 13.908507
0.198779 13.915185
0.200240 13.922463
0.201700 13.930308
0.203160 13.938684
0.204621 13.947551
0.206081 13.956868
0.207542 13.966592
0.209002 13.976677
0.210462 13.987079
0.211923 13.997751
0.213383 14.008650
0.214843 14.019730
0.216304 14.030949
0.217764 14.042266
0.219225 14.053639
0.220685 14.065031
0.222145 14.076406
0.223606 14.087730
0.225066 14.098970
0.226526 14.110096
0.227987 14.121081
0.229447 14.131898
0.230907 14.142522
0.232368 14.152932
0.233828 14.163107
0.235289 14.173028
0.236749 14.182677
0.238209 14.192039
0.239670 14.201100
0.241130 14.209846
0.242590 14.218267
0.244051 14.226352
0.245511 14.234092
0.246972 14.241479
0.248432 14.248507
0.249892 14.255170
0.251353 14.261462
0.252813 14.267381
0.254273 14.272924
0.255734 14.278089
0.257194 14.282876
0.258655 14.287283
0.260115 14.291313
0.261575 14.294967
0.263036 14.298247
0.264496 14.301158
0.265956 14.303705
0.267417 14.305892
0.268877 14.307727
0.270337 14.309218
0.271798 14.310374
0.273258 14.311205
0.274718 14.311725
0.276179 14.311947
0.277639 14.311888
0.279100 14.311567
0.280560 14.311005
0.282020 14.310227
0.283481 14.309261
0.284941 14.308140
0.286401 14.306898
0.287862 14.305574
0.289322 14.304209
0.290782 14.302842
0.292243 14.301508
0.293703 14.300236
0.295164 14.299042
0.296624 14.297929
0.298084 14.296885
0.299545 14.295887
0.301005 14.294906
0.302465 14.293907
0.303926 14.292854
0.305386 14.291715
0.306847 14.290461
0.308307 14.289065
0.309767 14.287507
0.311228 14.285770
0.312688 14.283840
0.314148 14.281706
0.315609 14.279360
0.317069 14.276798
0.318530 14.274016
0.319990 14.271013
0.321450 14.267789
0.322911 14.264346
0.324371 14.260688
0.325831 14.256819
0.327292 14.252747
0.328752 14.248479
0.330212 14.244023

0.330212 14.244023
0.332156 14.257458
0.334100 14.270490
0.336044 14.283125
0.337987 14.295370
0.339931 14.307236
0.341875 14.318733
0.343819 14.329877
0.345762 14.340683
0.347706 14.351169
0.349650 14.361355
0.351594 14.371262
0.353538 14.380912
0.355481 14.390329
0.357425 14.399537
0.359369 14.408563
0.361313 14.417433
0.363256 14.426175
0.365200 14.434816
0.367144 14.444957
0.369088 14.463084
0.371031 14.481302
0.372975 14.499601
0.374919 14.517969
0.376863 14.536396
0.378806 14.554872
0.380750 14.573384
0.382694 14.591922
0.384638 14.610476
0.386582 14.629035
0.388525 14.647589
0.390469 14.666127
0.392413 14.684638
0.394356 14.703113
0.396300 14.721542
0.398244 14.739914
0.400188 14.758219
0.402132 14.776448
0.404075 14.794591
0.406019 14.812638
0.407963 14.830580
0.409907 14.848408
0.411850 14.866113
0.413794 14.883685
0.415738 14.901116
0.417682 14.918396
0.419625 14.935519
0.421569 14.952473
0.423513 14.969253
0.425457 14.985849
0.427401 15.002254
0.429344 15.018459
0.431288 15.034457
0.433232 15.050241
0.435175 15.065803
0.437119 15.081136
0.439063 15.096233
0.441007 15.111087
0.442951 15.125691
0.444894 15.140039
0.446838 15.154125
0.448782 15.167942
0.450726 15.181485
0.452669 15.194746
0.454613 15.207721
0.456557 15.220405
0.458501 15.232791
0.460444 15.244874
0.462388 15.256650
0.464332 15.268113
0.466276 15.279260
0.468219 15.290084
0.470163 15.300582
0.472107 15.310749
0.474051 15.320582
0.475994 15.330076
0.477938 15.339228
0.479882 15.348034
0.481826 15.356490
0.483770 15.364594
0.485713 15.372341
0.487657 15.379730
0.489601 15.386756
0.491545 15.393419
0.493488 15.399714
0.495432 15.405639
0.497376 15.411193
0.499320 15.416373
0.501263 15.421177
0.503207 15.425603
0.505151 15.429650
0.507095 15.433316
0.509038 15.436600
0.510982 15.439500
0.512926 15.442016
0.514870 15.444146
0.516814 15.445890
0.518757 15.447248
0.520701 15.448217
0.522645 15.448800
0.524589 15.448994

0.524589 15.448994
0.526168 15.448822
0.527747 15.448309
0.529326 15.447454
0.530905 15.446257
0.532484 15.444720
0.534063 15.442845
0.535642 15.440631
0.537221 15.438082
0.538800 15.435199
0.540380 15.431984
0.541959 15.428441
0.543538 15.424571
0.545117 15.420378
0.546696 15.415865
0.548275 15.411036
0.549854 15.405894
0.551433 15.400444
0.553012 15.394690
0.554591 15.388637
0.556171 15.382289
0.557750 15.375652
0.559329 15.368731
0.560908 15.361532
0.562487 15.354060
0.564066 15.346323
0.565645 15.338325
0.567224 15.330074
0.568803 15.321577
0.570382 15.312841
0.571962 15.303873
0.573541 15.294680
0.575120 15.285271
0.576699 15.275654
0.578278 15.265837
0.579857 15.255828
0.581436 15.245636
0.583015 15.235271
0.584594 15.224740
0.586173 15.214054
0.587753 15.203222
0.589332 15.192254
0.590911 15.181160
0.592490 15.169950
0.594069 15.158633
0.595648 15.147222
0.597227 15.135725
0.598806 15.124155
0.600385 15.112521
0.601964 15.100836
0.603544 15.089109
0.605123 15.077353
0.606702 15.065579
0.608281 15.053799
0.609860 15.042024
0.611439 15.030265
0.613018 15.018535
0.614597 15.006845
0.616176 14.995208
0.617755 14.983635
0.619335 14.972139
0.620914 14.960730
0.622493 14.949422
0.624072 14.938226
0.625651 14.927154
0.627230 14.916218
0.628809 14.905429
0.630388 14.894801
0.631967 14.884343
0.633546 14.874068
0.635126 14.863988
0.636705 14.854113
0.638284 14.844455
0.639863 14.835024
0.641442 14.825832
0.643021 14.816889
0.644600 14.808205
0.646179 14.799791
0.647758 14.791656
0.649337 14.783810
0.650916 14.776263
0.652496 14.769023
0.654075 14.762098
0.655654 14.755499
0.657233 14.749231
0.658812 14.743304
0.660391 14.737723
0.661970 14.732497
0.663549 14.727632
0.665128 14.723133
0.666707 14.719006
0.668287 14.715256
0.669866 14.711888
0.671445 14.708907
0.673024 14.706315
0.674603 14.704116
0.676182 14.702314
0.677761 14.700910
0.679340 14.699905
0.680919 14.699302
0.682498 14.699101


